tsplit theta_median tsplit_median mig_median
0.97 5.05989369799138 1.00840898876755 0.0120722579128764
0.98 5.01599070150821 0.979892215781826 0.00837292955817623
0.98 5.05543442492823 0.971491151495779 0.014098032040515
0.98 5.30261129005621 0.865057577659946 0.0014460481548177
0.98 4.96851781683912 1.03855125646659 0.0170993398790142
0.98 4.92201231534504 1.00848915002063 0.0146756929180859
0.98 4.96185620248703 1.03964252903633 0.0114269656666677
0.98 4.97437663583526 0.991144519795498 0.00324300001083602
0.98 4.98428900323827 1.01756611030517 0.01240127330489
0.98 5.02709572599734 1.07219125645151 0.0190136822699165
0.98 4.98088674323072 1.07164149328923 0.0168951914053874
0.98 5.03366126102334 0.959184001335194 0.00257286278527864
0.98 4.85703852629264 1.05201392209448 0.0172206848419733
0.98 4.99941693044362 1.03113381175906 0.0216014484247316
0.98 4.86075987265344 0.949304390589182 0.00600916763267347
0.98 4.98096802552069 0.968279123995503 0.00848557070842463
0.98 4.98398341117336 0.958996778125241 0.0047428852979024
0.98 5.07269312874232 0.942892519178661 0.00447637705929657
0.98 4.9646969410198 0.947045516951914 0.0133037497556595
0.98 4.92164780383589 0.930213417161442 0.00592244798984145
0.98 4.93360166794045 0.97418271795003 0.0154788221294981
0.98 4.88329566124719 0.975912120038812 0.00957126074141039
0.98 4.94276282303226 1.01142355047991 0.0149180873650396
0.98 4.90789895057541 0.904385633448954 0.00250193696155453
0.98 4.95172280215401 0.990854930470777 0.00747720939459103
0.98 5.00952045332069 0.911109181916475 0.00330253000860994
0.98 4.96280423561766 0.953911952974827 0.00549498693680074
0.98 5.11314728372431 0.989335254814339 0.006087970362735
0.98 4.85862110247712 1.02711929441858 0.0121781202508194
0.98 4.88560305256527 1.01606337962719 0.0273171958320991
0.98 5.02425944996543 0.950731935470791 0.0158041014979027
0.98 5.04013839159379 0.961996855388203 0.00412050200411553
0.98 5.09082448237464 0.996342256417817 0.0109007534821665
0.98 5.09898885014026 0.971632834625606 0.0131435601639489
0.98 4.96066838715273 1.04660107569625 0.0225155884659629
0.98 5.10405146449775 0.91053388375852 0.00660450629120055
0.98 4.987738713037 1.02455941801793 0.00975163600015177
0.98 4.89973644388006 1.01982933008222 0.019484240101428
0.98 4.96615597181302 0.968812386806313 0.000610917544984192
0.98 5.00937887436756 1.0841224273705 0.0334660125889538
0.98 4.84936400424493 1.04191766656362 0.0118349660403253
0.98 4.92428959237606 0.987905905906693 0.00979822867666639
0.98 5.02394609436359 0.901050268960236 0.00114059260311356
0.98 5.13483306752726 0.966569319500563 0.0113867244650272
0.98 5.096957778552 0.954120986140425 0.00907860598200939
0.98 4.97558786148856 1.02629374745183 0.0117851597496724
0.98 4.82955779546682 1.07430474554775 0.024554580256128
0.98 4.90281879860192 1.01738883818455 0.0161982418569161
0.98 5.05413629813023 1.01716775803765 0.00750974449027864
0.98 5.00607384340676 0.957205080456909 0.00478474227987287
0.98 5.09048850435714 0.963325705954489 0.000240106006153032
0.98 4.89272566682504 0.987450721101685 0.00211663845944414
0.98 5.01838543498873 1.03777584974941 0.0135688650595652
0.98 5.00664198297785 1.06125285813916 0.0265855457428299
0.98 4.85662648626625 1.07596667339336 0.0151316288125405
0.98 4.91871144018642 0.945595778703148 0.00171047186483422
0.98 5.07567860417198 0.909426403965902 0.00414909995038002
0.98 4.97084368509121 0.973370194534365 0.00600895347283933
0.98 4.97848082503199 0.983563882550559 0.00576122735092129
0.98 5.055711268255 1.01826309146251 0.0209520911344412
0.98 4.92940160564839 1.05202654365099 0.0128545861686457
0.98 4.99518792295074 1.01764936834441 0.00993969399747285
0.98 4.86736736431439 1.07184561940671 0.0270220719285987
0.98 5.09319329455664 0.883708247601112 0.00312544827465649
0.98 5.01622915265176 1.05035622515881 0.0132330834898589
0.98 4.93225024993533 0.9897691709462 0.0108591191511352
0.98 4.95845545340013 0.977896431862206 0.00928517549170411
0.98 4.85172248801704 0.980712208419439 0.0183840152008242
0.98 4.97620744464575 1.02612543116993 0.018352501398369
0.98 4.93550831952606 0.999539613843882 0.0137154495404267
0.98 4.96539252058894 0.990099067885045 0.0165967401231574
0.98 5.03379700724021 0.972636645131012 0.0120284710695061
0.98 4.90629800044317 1.01286311764345 0.0114161440354014
0.98 5.00563596117923 0.980638328087339 0.00258671590969572
0.98 4.93730816710982 1.00562886233715 0.00762038959723649
0.98 4.92847783118554 1.0086272856864 0.0165836885544458
0.98 4.86406806409614 1.10113364487115 0.0489459775975607
0.98 4.92448256114824 0.997350258166976 0.0152076164801189
0.98 5.03095605880318 0.994437045404988 0.010514660602599
0.98 5.01269132260805 1.01291045138953 0.0115390847810121
0.98 5.06296622257996 1.03471771698702 0.0161078283753738
0.98 5.01961304075595 0.957398831248727 0.00670205419482542
0.98 4.86590749410282 1.06468774761611 0.0240903947287242
0.98 4.87246734123661 0.985382365572469 0.0134087212769907
0.98 4.93567553320355 0.977189349551464 0.00306740667548585
0.98 5.06179844109454 0.932668829083114 0.00295145383728274
0.98 5.0434001808294 1.03139469985117 0.0171174433617051
0.98 4.89176847952035 1.02943281381296 0.0177759478391946
0.98 4.91326520326199 1.0350802964277 0.00870130123515138
0.98 5.09340089577204 0.915779847657097 0.00265092184567241
0.98 5.05784190217702 0.94414983000455 0.00639466894452471
0.98 5.14931737941826 0.955726141044317 0.00726442132599227
0.98 5.01571413346229 1.03390483627473 0.0209707610448457
0.98 4.9862524863258 0.979177510112343 0.0100647392641251
0.98 5.01747069740448 0.996726237610448 0.00917573037133964
0.98 4.93019228902866 1.01551274056912 0.0100121805875191
0.98 4.89333725252136 1.02536072223519 0.0128159010709296
0.98 4.97072105010353 1.01777435480572 0.00891737598570337
0.98 4.93158663035731 1.02108247907167 0.00712591717208483
0.98 4.97940731409192 1.05790706265379 0.0253928879266461
0.98 4.92481676520605 0.995825443405339 0.0126630278105583
0.99 5.05089669111366 0.998529082311417 0.0037792610660534
0.99 5.12726059563759 1.01549070338742 0.00691202378800767
0.99 4.89818177345879 1.04538009498008 0.00955295935784888
0.99 5.00678053190688 0.986520438521656 0.00858900213782115
0.99 4.9120390182863 1.0503210369232 0.0200338631202435
0.99 5.01474824736081 0.995377554757198 0.00929101100346243
0.99 4.79188860011767 1.02527085952977 0.0118828741180634
0.99 4.89131937569345 1.01552290510701 0.0169651267223865
0.99 4.95965459600524 0.953111243998025 0.0156741622811977
0.99 4.96795820580716 1.04107847914464 0.0295869653441469
0.99 4.91846314120347 1.05046866378715 0.0113050142942056
0.99 4.89037625321349 0.913640077590288 0.00627614312187807
0.99 4.91705875663188 0.989377614896892 0.00957031784079818
0.99 5.01914209171573 0.974708730145644 0.00549666401575183
0.99 5.00064582348922 1.04331733513967 0.0118899042303739
0.99 5.00800715606731 0.97374891697769 0.0105172275570602
0.99 4.94727336590966 1.11420416596929 0.0194670586892587
0.99 5.10491191396769 0.927799583013253 0.00246698389542696
0.99 5.0289375437508 0.958201675390383 0.00926004834162281
0.99 4.9447274559232 1.04102975952431 0.0190601514755519
0.99 5.0354862093572 1.04350903291124 0.0137019667231643
0.99 4.95952543811483 1.02461279497855 0.0208079847329122
0.99 4.9142158616508 1.07149467766822 0.019375662575983
0.99 5.01983402029713 0.940269654121205 0.00262870504994743
0.99 5.10960680070123 0.907020248638134 0.00431055682956703
0.99 5.0153275433444 0.963540689638026 0.00518608353633262
0.99 5.00253118228323 1.00533279477095 0.00614905261496637
0.99 4.92340551975415 1.02450149836571 0.00957113048138213
0.99 4.83879972128662 0.975783270961268 0.00856264952560101
0.99 5.00098973137885 0.907833717836776 0.0034118528816563
0.99 4.86295928162949 1.02723262094166 0.00744847252067529
0.99 4.89334733090987 0.994278174971211 0.0099680878868687
0.99 4.94166195988912 0.954055740695962 0.0148372401671848
0.99 5.07752769219343 0.864201930341925 0.00149023955987681
0.99 5.01003537084772 0.979205575865218 0.0114010266918363
0.99 5.06862850189568 0.962494176068829 0.00473157364553869
0.99 4.89905243381356 0.989814693969082 0.00803765890444366
0.99 4.89816719296569 0.868813027059172 4.41298754601831e-05
0.99 4.95050030283098 1.06144176443947 0.0184221308452227
0.99 4.93876648226812 1.01756667600084 0.0144152725181595
0.99 4.91326807384855 1.02288958176733 0.020095603883046
0.99 4.95206559090203 1.08033150842064 0.0228056044020316
0.99 4.94407841999804 1.00968506153108 0.00460424490729188
0.99 5.06106818753886 0.979725244526092 0.00804930708882405
0.99 5.01289475534623 0.992481748393747 0.0064260007356417
0.99 5.04052461204248 1.00220965649301 0.00487449761503879
0.99 4.88583230590329 1.09320914571788 0.0225774969829219
0.99 4.97034288083456 1.00366461276719 0.0138841644319869
0.99 5.02313489904183 0.936955806071076 0.000967584637881881
0.99 4.93665503643242 0.956129341782583 0.00596792789984636
0.99 5.06005068477434 0.962127812056492 0.00186263862520457
0.99 4.95900384046754 0.953105496913512 0.00430719717741163
0.99 4.98729284455152 1.04708674347891 0.0102557407150677
0.99 4.9559835300493 0.960840068108721 0.00501724633541925
0.99 5.03941781428914 0.988584912284661 0.00702464538224504
0.99 4.96059605520628 0.986378090514334 0.0120706568541512
0.99 5.05333069803203 1.01013362208968 0.0104734989145991
0.99 5.02025650940995 0.978547251578617 0.0166638088811513
0.99 5.11711811505632 0.940030260635188 0.00380605929567022
0.99 4.94372342358383 0.95630934446104 0.00261049887934801
0.99 5.0626141848569 0.993486653189386 0.0170092764504403
0.99 5.12846318837262 0.969736966356274 0.0175583866309462
0.99 4.97747759973536 0.970933319442364 0.012580030769159
0.99 4.99129004450791 0.997521844036091 0.00825416613795282
0.99 4.92192897704094 1.03089066315949 0.0146164144588547
0.99 4.951612574948 0.990758638789789 0.0071100667942597
0.99 4.96921734819643 1.01093669404227 0.0223739770951579
0.99 4.95708988602052 0.958147496114879 0.00337150653167979
0.99 5.08700153717496 1.03169146751819 0.0103501657812594
0.99 5.02154731204457 0.973504423271013 0.00835051543269097
0.99 4.87105094223129 0.933606475461916 0.0122103165857646
0.99 4.97719624728746 1.02710413235303 0.00951178696784835
0.99 5.02423972728925 1.02698016647585 0.00887599477340258
0.99 5.09648166341677 1.00321499364966 0.00113123901094318
0.99 5.03738211159131 0.981001169993936 0.00613378808926371
0.99 5.07436701589718 0.968127722240788 0.0091058787190878
0.99 5.02789693086615 1.00142602596537 0.00360904756562438
0.99 4.88983465318338 1.08603931154134 0.0221015957694947
0.99 5.05363737648437 0.968129262983443 0.00459725005720449
0.99 5.12869951715263 0.941313990728059 0.0073181258234521
0.99 5.15257406946435 0.96793722463493 0.00658439252977444
0.99 5.10038706491816 1.04087605584269 0.0106117314475821
0.99 4.9548922701542 1.02058741810947 0.0162236760317613
0.99 4.93590350737284 1.07393786847075 0.0309974178028204
0.99 4.96611806884241 1.00552757213765 0.009874504965858
0.99 4.91729151821606 1.01892315808663 0.0178076928551562
0.99 5.08983024912851 0.951356890795403 0.00643318173758326
0.99 5.00177602637582 1.02558801622666 0.00700001272791969
0.99 4.91681220636984 1.12044759279155 0.015569695274884
0.99 4.88656643174343 0.994514665209262 0.0131070879439474
0.99 4.94500039034761 1.00225380789656 0.0147213932625631
0.99 4.95526249492482 1.0004150144069 0.0148476495378946
0.99 4.94999942720849 0.988075957187912 0.0106456001730898
0.99 4.85862359376488 1.04343677765174 0.0190450896548091
0.99 5.10194539383683 0.915156362023017 4.25797533149843e-05
0.99 4.98571881068682 1.03950807247728 0.0265398556183344
0.99 4.94717776704671 1.06748133617454 0.0226142763439966
0.99 5.00423588341082 1.03237004518887 0.0135450075024338
0.99 4.95904808318369 1.00685920184588 0.00964448160596428
0.99 4.97624114004863 0.950287400063126 0.00409681286727796
1 4.94759083686817 0.950652375356553 0.00812702318062768
1 4.97760087085774 1.00146514318748 0.0137314695933703
1 4.89643019974453 1.09989171895482 0.0331155099028866
1 4.99673469341798 1.07780781867197 0.0239888572580804
1 4.93948276699405 1.00233216071078 0.000919790993168642
1 4.93018569095323 1.03615993722787 0.0214287939780086
1 4.99108167879939 1.08169216367367 0.0205524750087279
1 4.91181157345869 1.10794703406176 0.027462069712445
1 5.04891136594997 0.93177863775657 0.00489088872396543
1 4.93582920973708 0.995679420932953 0.0155941918631248
1 4.84518948661544 0.992197696222014 0.00762556685434907
1 4.98182825841102 1.00070654752906 0.0113929379002667
1 4.88745306111906 1.09711654389966 0.0257976915526606
1 4.95417435406122 0.97672777030432 0.00653141126022243
1 4.9353002103543 0.971413557861952 0.00945287477674066
1 5.17865651025656 0.871132165463933 0.000122752173789158
1 4.92221102084254 1.04376017439803 0.0173618206715655
1 5.04300257793697 0.988943585690879 0.00548591520420733
1 5.01149068042943 0.962583206263258 0.00696915464849809
1 4.87819317298407 1.17264029038759 0.0405578245351573
1 5.02160179926496 1.03936536244669 0.0077995355866509
1 4.9485868242625 0.993269003643265 0.00657707370576623
1 5.00410943002005 1.00367487784063 0.00872147505532722
1 4.86513905866528 1.0515409299726 0.0127408333333784
1 5.04828552971334 0.995672929101431 0.00452024313903818
1 5.06291334426407 1.05610176427157 0.00755879389988936
1 5.02460132652698 0.950090806886144 0.0129557992208479
1 4.97890093406386 0.975723598670131 0.0160290291778465
1 5.11240859350552 0.930575530615546 0.00469756950505104
1 4.9152058280452 1.01986209189666 0.0246199316220562
1 5.07599298630513 0.996483698697357 0.00781906874827307
1 4.97573151423796 1.03581422925326 0.0268125425896344
1 4.96092728687474 1.05936933518282 0.0136301547724378
1 5.02966592136033 0.93352230430644 0.0111437780587171
1 5.0611748420911 0.977736845205576 0.00552343413881287
1 5.04904089822366 1.03102253145537 0.00610442247348716
1 4.9172824278435 1.07408993214978 0.0150868219955479
1 5.04059242093417 0.912534292415897 0.00153456021748315
1 4.97102224262363 0.983910785822117 0.0154208246392696
1 4.88203812262313 0.995717765210817 0.00922462473170197
1 5.08480457707797 0.940871326460164 0.00898423915697718
1 5.03961101794351 0.966286300462674 0.0113164163565221
1 5.02787742209965 0.973207685553567 0.00225014639254184
1 5.00628006144846 1.02258659166084 0.00785707453977471
1 5.02732684505532 0.917281808737364 0.00855711936148897
1 4.95545803093406 0.971114971831797 0.0100447534076874
1 5.03179196962123 1.0271349934394 0.00968215183327533
1 5.03819299691562 1.09216078826572 0.011360370705989
1 5.00552150839717 1.0089327705809 0.0112896551945148
1 4.87613340532051 1.03303675337809 0.0141314619580953
1 4.96881748507455 1.03920126860899 0.00996578322594747
1 4.94418242039678 1.07869775375295 0.0272264053346663
1 5.01968586536114 0.993808451716693 0.0009378696644976
1 4.968460279019 1.0021956524019 0.00928394300535951
1 4.95535450232899 0.973512413086597 0.00757625067044827
1 5.04987852635918 1.03081508328329 0.0064838941684929
1 4.99163541526918 1.00122642531535 0.00305784914601047
1 4.97668349276056 1.00558540800356 0.0136822058520737
1 5.0121185518771 1.01711164989657 0.0124951465167406
1 5.00497618936883 1.06346554609182 0.0213768919668476
1 5.02279446188446 1.00095706414057 0.00467002088850325
1 4.96137325152059 1.17347421504285 0.0490638663753482
1 4.99946037885214 1.02184070344269 0.0178075384623785
1 4.88220104821677 1.11206796003329 0.0305525081605902
1 4.90630469282391 1.02177174841421 0.00548609147391546
1 4.96435175404981 1.03214331492129 0.0249880828321904
1 4.99347693868108 1.0703322797311 0.0137034196690003
1 5.06086575263074 1.02671535231906 0.015776713988185
1 4.97623176307278 0.967389303078055 0.00471444382985652
1 5.13355105665303 1.05038327076584 0.00753295527706885
1 4.97995124121781 0.942420005033381 0.00844529660398911
1 4.95222189530106 1.00175442486655 0.00997871721220366
1 5.01645825046007 0.957186872073559 0.00518109156815766
1 5.00472396982305 0.999656554455592 0.0123608953013409
1 4.96407695746154 0.968733260436003 0.00312300083232115
1 4.96128537768702 0.968770121906372 0.00668176740399518
1 5.04215850110426 1.0218857665169 0.0141609034995221
1 5.09756050595363 0.976694996041642 0.00637394314825311
1 5.00777784457116 0.986414990291105 0.0112723987180266
1 5.04413687858491 1.06997580511915 0.0188134861158378
1 5.19544102156676 0.968809112467873 0.00828008701362476
1 4.79102816975013 1.1512320030116 0.0401703340822971
1 5.02439665034169 0.946990515145465 0.00365604124257731
1 5.10195757255005 0.974781528183583 0.0050025299121188
1 4.97403194090118 1.06240238707464 0.0141917788358429
1 4.94895385696965 0.973690188689105 0.00636879936595222
